uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"e284e0a4-fa4e-493e-840c-094fd3c4516e","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",88,"calling","No","Unknown",1,,"MMCC"
"855b7e69-57e5-472e-9809-a4b7e1480ff1","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",264,"singing","No","Unknown",1,,"MMCC"
"e1cd0241-5db5-42db-bdba-fef1537929a6","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",295,"singing","No","Unknown",1,,"MMCC"
"a67defb4-4347-4e34-8ae1-54d4a6c1ddc6","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",81,"singing","Yes","Male",1,,"MMCC"
"9ca53da9-33df-4a70-a938-37653070019a","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",3,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",323,"singing","No","Unknown",1,,"MMCC"
"d6f77d62-bb22-44bf-a4ba-909f591fe13b","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",153,"singing","No","Unknown",1,,"MMCC"
"52cce3bf-d210-480f-8ab4-bb09cd155154","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",4,"Y","DICK","Spiza americana","species","Dickcissel",129,"calling","No","Unknown",1,,"MMCC"
"07e9d787-b676-4a9a-a098-aa324190a08a","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",285,"singing","No","Unknown",1,,"MMCC"
"171728fb-9ddd-4b13-8ffc-9cbb5e5ff2ff","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",72,"singing","No","Unknown",1,,"MMCC"
"e5084bfd-c950-4e2d-88ab-f6e0bbceae1f","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",333,"singing","No","Unknown",1,,"MMCC"
"d1c864f1-a484-4147-b87a-5f54b0edc2d3","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",3,"Y","UNBI","Aves sp.","class",,115,"calling","No","Unknown",1,,"MMCC"
"d6b92f52-ec2b-4ae7-b7fd-eff0a8c1b6f5","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",299,"singing","No","Unknown",1,,"MMCC"
"6d97a5ee-b28f-45ea-8046-d80bf56a11f8","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",12,"visual and singing","Yes","Male",1,"A","MMCC"
"298b6b80-20dd-447c-ab28-b2562821f8c6","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",265,"singing","No","Unknown",1,,"MMCC"
"e6bdd28a-9303-4386-bd8d-70f4232034cf","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",2,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",98,"singing","No","Unknown",1,,"MMCC"
"731b037f-8087-48f1-8928-fc9d34d2dfce","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",240,"singing","No","Unknown",1,,"MMCC"
"c13a9cf3-b9a6-47e9-b881-a3833b33df18","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",142,"singing","No","Unknown",1,,"MMCC"
"78f9582f-9617-41bf-b68e-e289a57e9694","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",6,"Y","UNWA","Parulidae sp.","family",,92,"flyover","No","Unknown",1,,"MMCC"
"d4664ac4-4c0c-4cf8-a4f8-e0ef953a1802","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C3","2020-05-16T11:09Z","KONZ_010.C3.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",227,"singing","No","Unknown",1,,"MMCC"
"ee3720e7-f860-4c6f-b094-1ed7e42c027a","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",142,"visual","Yes","Female",1,"A","MMCC"
"d6a2d629-60db-49ec-84d9-b4a7045975fd","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",217,"singing","No","Unknown",1,,"MMCC"
"e525382f-4b3f-430b-b1e4-0ad24b7e9ec5","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",2,"Y","DICK","Spiza americana","species","Dickcissel",156,"visual","Yes","Unknown",2,,"MMCC"
"a869f763-f77f-4b7c-97bd-54821511d842","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",68,"singing","Yes","Male",1,,"MMCC"
"8a9cf44d-b1c2-4193-afd5-19eb7a009e5b","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",2,"Y","WEME","Sturnella neglecta","species","Western Meadowlark",412,"calling","No","Unknown",1,,"MMCC"
"7920f068-3e7e-4bfb-9cd2-d99130c0a47c","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",181,"singing","No","Unknown",1,,"MMCC"
"bf03c7d0-29e1-4b4b-ab73-d3a59b084f7c","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",142,"calling","Yes","Female",1,"A","MMCC"
"9909c3e1-daa7-4553-950e-7b05027f0e34","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",195,"singing","No","Unknown",1,,"MMCC"
"f0d3e80e-19bb-499a-8486-55cae3fdf454","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",99,"calling","Yes","Male",1,,"MMCC"
"61cc3c3a-ea7e-41d5-b507-e3bd88a59898","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",116,"calling","Yes","Unknown",1,,"MMCC"
"b207d6cb-40d4-49b6-a5c9-6af07370ef6e","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",284,"singing","No","Unknown",1,,"MMCC"
"bda65149-9296-47ce-bbd6-cf4b0c2f67ad","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",320,"singing","No","Unknown",1,,"MMCC"
"db70d694-80fb-4c13-b3e6-68819fd38ae8","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",5,"Y","AMBI","Botaurus lentiginosus","species","American Bittern",149,"flyover","Yes","Unknown",1,,"MMCC"
"f57411a6-3528-4f03-93fd-1992e7c0b594","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",108,"calling","No","Unknown",1,,"MMCC"
"e426e1e7-ad83-4972-ac31-e8dba0122503","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",2,"Y","KILL","Charadrius vociferus","species","Killdeer",304,"calling","No","Unknown",1,,"MMCC"
"b46c87dd-3625-43e3-a5bf-5619b70372b1","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",102,"singing","No","Unknown",1,,"MMCC"
"2a357bd2-4f9d-4c04-bdaf-77b2de096ccf","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",3,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",143,"singing","No","Unknown",1,,"MMCC"
"19ef966a-0a52-409e-9374-c4af43e60046","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",77,"singing","No","Unknown",1,,"MMCC"
"73ed15be-2051-4642-9f9e-e11205d40f06","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",42,"singing","No","Unknown",1,,"MMCC"
"1e106307-d1ad-40a7-9e8e-77688f780995","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C2","2020-05-16T11:21Z","KONZ_010.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",161,"singing","No","Unknown",1,,"MMCC"
"0720e18b-8b7a-47bc-a458-0601e4f84fff","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",247,"singing","No","Unknown",1,,"MMCC"
"5220384d-e7eb-4aaa-b707-ca6835926c7e","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",238,"visual","Yes","Male",1,,"MMCC"
"cfdf4935-217e-4ac9-aa84-bc013fc85590","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",3,"N",,,,,,,,,,,"MMCC"
"bc195c5f-0085-495b-a702-09876fad9820","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",267,"singing","No","Unknown",1,,"MMCC"
"b630096e-1005-4f42-a204-06a0ac688994","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",219,"singing","No","Unknown",1,,"MMCC"
"fc8d655b-030d-4190-8685-c78e770e6e3d","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",169,"singing","No","Unknown",1,,"MMCC"
"c0ac8668-e858-4ef6-9e52-752e0725a4f7","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",187,"singing","No","Unknown",1,,"MMCC"
"73dfdd55-b493-4547-a872-637b6fc6c347","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",209,"singing","No","Unknown",1,,"MMCC"
"cf5f4fc1-2bd8-4031-994a-2b3ff39c14c2","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",84,"singing","No","Unknown",1,,"MMCC"
"4e66bd3f-068f-4b47-9241-eb5754c23888","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",390,"calling and singing","No","Unknown",1,,"MMCC"
"bcc42289-1b1e-4027-9a35-ca971e069e0e","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",157,"singing","No","Unknown",1,,"MMCC"
"9fb42eb3-772d-4565-84e8-de9e8d628c4b","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",168,"singing","No","Unknown",1,,"MMCC"
"9e716649-a649-4456-b35d-32410515a6b3","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",136,"calling and singing","No","Unknown",1,,"MMCC"
"abe5ac5f-0955-4179-8f90-8b1c23944787","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",363,"singing","No","Unknown",1,,"MMCC"
"d9f06c01-bee6-4cbf-b8cf-9dd83b970014","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",71,"singing","No","Unknown",1,,"MMCC"
"476a286a-b766-4c50-a95a-c878f36eb588","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",5,"Y","DICK","Spiza americana","species","Dickcissel",100,"calling","No","Unknown",1,,"MMCC"
"c797969a-d921-42b3-9607-fc87e5cd4877","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",82,"singing","No","Unknown",1,,"MMCC"
"cd59c9b1-56c5-466d-88ba-d9b41b3f30e7","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",187,"singing","No","Unknown",1,,"MMCC"
"f8afbd7d-a7dc-42cc-baeb-7803748e0089","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",45,"calling","Yes","Male",1,,"MMCC"
"fe8a8e07-aa1d-4186-bde4-fa3d0d460915","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",25,"singing","No","Unknown",1,,"MMCC"
"c0db04ab-33e1-42fe-8691-98871629ff98","KONZ_010.birdGrid.brd","D06","KONZ","KONZ_010","distributed","C1","2020-05-16T11:33Z","KONZ_010.C1.2020-05-16",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",343,"singing","No","Unknown",1,,"MMCC"
"30bc0549-aabd-429d-a67b-0a5b07d7da71","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",3,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",81,"singing","No","Unknown",1,,"MMCC"
"f8454fe1-8343-4a1f-8f93-e690e09368c2","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",4,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",311,"singing","No","Unknown",1,,"MMCC"
"68063706-f72d-4a11-9bed-502500301656","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",139,"singing","No","Unknown",1,,"MMCC"
"36463e2e-3fff-46c1-a7d6-4dfcb6554daf","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",362,"singing","No","Unknown",1,,"MMCC"
"7f50373c-f1ab-40a2-bff3-53b93c935614","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",266,"singing","No","Unknown",1,,"MMCC"
"9504fb00-9129-4f2a-8f47-6193b3ae6aff","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",6,"Y","KILL","Charadrius vociferus","species","Killdeer",154,"calling","Yes","Unknown",1,,"MMCC"
"2245eb1c-b880-429d-b466-7b9eb5516050","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",3,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",72,"singing","No","Unknown",1,,"MMCC"
"fff2125b-d60c-4408-800f-c4d43ac3002c","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","DICK","Spiza americana","species","Dickcissel",172,"singing","No","Unknown",1,,"MMCC"
"90ae9ac7-54ad-478f-81e9-02695d0052e8","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",206,"singing","No","Unknown",1,,"MMCC"
"bff2330e-b48e-40fb-9c7b-906dd7b4cb9c","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",4,"Y","DICK","Spiza americana","species","Dickcissel",97,"singing","No","Unknown",1,,"MMCC"
"94c11ab2-373b-4534-aa2f-ebb6ab3766bb","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",3,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",59,"singing","No","Unknown",1,,"MMCC"
"e781f1ab-799e-4c19-9ddc-b58ef5370e9f","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",64,"singing","No","Unknown",1,,"MMCC"
"63ee0dce-57b7-409f-929d-ae60a457d428","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",6,"Y","OROR","Icterus spurius","species","Orchard Oriole",28,"calling","Yes","Female",1,,"MMCC"
"6b87d6c5-3d72-49a6-84e8-591b52db8392","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",188,"singing","No","Unknown",1,,"MMCC"
"bc5cf421-aa10-4bf4-a694-82989d39a32e","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",5,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",332,"singing","No","Unknown",1,,"MMCC"
"9cb867fa-aa03-468a-94ea-f973b77bfb6c","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",2,"Y","DICK","Spiza americana","species","Dickcissel",236,"singing","No","Unknown",1,,"MMCC"
"d158c0ef-19c6-46be-9590-8f667e3942eb","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",43,"calling","Yes","Female",2,"A","MMCC"
"dccc6238-6deb-4216-bf2b-1571ff8ae9bf","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",43,"visual","Yes","Male",2,"A","MMCC"
"705cb90c-4bdb-4f4e-a12e-2a5359d8ec7b","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",193,"singing","No","Unknown",1,,"MMCC"
"79ca962b-0a99-41c5-a0b2-c69a5f7731ab","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",145,"singing","No","Unknown",1,,"MMCC"
"1920acec-3086-4e1b-a4fe-dba8631408d6","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",141,"singing","No","Unknown",1,,"MMCC"
"8b32cd34-1bcd-4b5b-83d3-dbe272f3756b","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",189,"singing","No","Unknown",1,,"MMCC"
"6739fca4-97cd-439f-aec3-ae215dac4dbe","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C2","2020-05-16T12:03Z","KONZ_006.C2.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",160,"singing","No","Unknown",1,,"MMCC"
"8bf7c5f5-a87b-4dc2-a80a-9d870795daa9","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",271,"singing","No","Unknown",1,,"MMCC"
"2716e578-264f-4ffc-88a7-0d390377f1bb","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",97,"singing","No","Unknown",1,,"MMCC"
"7a2e204a-8ece-45a7-99e4-f76bee4decbf","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",263,"singing","No","Unknown",1,,"MMCC"
"ad851663-4227-4525-97dc-d7866d6457bf","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",5,"Y","WEKI","Tyrannus verticalis","species","Western Kingbird",86,"visual","Yes","Unknown",1,,"MMCC"
"25805470-4115-48b9-8e26-7d2ab82757cb","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",28,"singing","No","Unknown",1,,"MMCC"
"bb313d45-47ca-423a-b6e7-82f0dddc7889","KONZ_006.birdGrid.brd","D06","KONZ","KONZ_006","distributed","C1","2020-05-16T12:13Z","KONZ_006.C1.2020-05-16",5,"Y","BEVI","Vireo bellii","species","Bell's Vireo",127,"singing","No","Unknown",1,,"MMCC"
